Adj Close,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,BB_High,BB_Low
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
129.9678497314453,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,143.82750244140624,145.15559635737839,32.932689194217176,-3.7796810923911437,-3.2886223046391097,154.03094866721477,133.6240562155977
130.83505249023438,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,143.1885025024414,143.97506284780292,34.23857056138088,-4.3139868486622674,-3.4936952134437416,154.4307644008619,131.9462406040209
133.4663543701172,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,142.49800186157228,143.16124664094372,38.17221086477126,-4.470448919458391,-3.6890459546466716,153.86444569019542,131.13155803294913
128.17420959472656,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,141.96000137329102,141.91350863310086,33.79387561840905,-4.970463554992165,-3.9453294747157703,154.54634016908008,129.37366257750196
129.65248107910156,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,141.6705009460449,140.92745995933828,36.00203252884922,-5.185911334342052,-4.193445846641027,154.91671877924375,128.42428311284607
133.8999481201172,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,141.58450088500976,140.4457966410382,41.98907081687209,-4.9517932783398635,-4.345115332980795,154.9573006234808,128.21170114653873
133.3875274658203,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,141.19650115966797,139.96048325651225,41.48483114889254,-4.753417363436313,-4.426775739071899,154.8177328532954,127.57526946604054
136.2651824951172,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,141.09200134277344,139.79948525803118,45.44665552125755,-4.310890312773381,-4.403598653812195,154.76925260817475,127.41475007737213
139.6060333251953,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,141.14900131225585,139.976677486991,49.70420910781445,-3.6446268281763423,-4.251804288685025,154.8257441769917,127.47225844752
139.6060333251953,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,141.0430015563965,140.13699426557372,49.70420910781444,-3.081091313712278,-4.017661693690476,154.66930504417812,127.41669806861486
135.4471893310547,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,140.43300170898436,139.8801379013673,44.67098160446258,-2.941101007294094,-3.8023495564111998,153.54797001475214,127.31803340321659
137.21127319335938,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,139.9525016784668,139.81821959909794,47.117179091564864,-2.655113684485258,-3.5729023820260117,152.49175227346527,127.41325108346834
134.73764038085938,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,139.3530014038086,139.52315118210797,44.16831069048106,-2.60101931890415,-3.3785257694016395,151.29227425100422,127.413728556613
136.91561889648438,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,138.7390007019043,139.46665989579114,47.29599040814811,-2.352700832999318,-3.1733607821211756,149.36709182704388,128.11090957676473
139.50746154785156,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,138.54800033569336,139.66602538748663,50.82639286053111,-1.9215369478865512,-2.9229960152742507,148.82328202290864,128.27271864847808
140.84774780273438,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,138.3870002746582,139.97592755714936,52.594766692843045,-1.4533425510563518,-2.6290653224306713,148.27501892132088,128.4989816279955
144.22804260253906,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,138.2690002441406,140.5829826568033,56.813045636360975,-0.7963424043312841,-2.2625207388107937,147.70754974632757,128.83045074195365
144.90802001953125,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,138.2229995727539,141.19793605007277,57.62981594027374,-0.21748185994383107,-1.8535129630374012,147.4793862850429,128.96661286046492
142.7694854736328,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,138.33449935913086,141.54765596122655,54.16058106088261,0.06541451730933545,-1.469727466968054,147.85109006352948,128.81790865473224
143.74513244628906,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,138.7709991455078,141.9583554516194,55.47741132583899,0.36528631071098516,-1.1027247114322463,148.81290348725233,128.72909480376327
143.3804931640625,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,139.45149917602538,142.29470307462367,54.84331178357156,0.5665505120254011,-0.7688696667407169,149.37719162123446,129.5258067308163
146.3172607421875,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,140.23699951171875,142.8828267075836,58.91631688976097,0.9555001806420762,-0.4239956972641583,150.40374708829404,130.07025193514346
147.9925994873047,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,140.97399978637696,143.5768430372371,61.07335128769183,1.3849562282141505,-0.06220531216849655,151.75831748325328,130.18968208950065
144.93759155273438,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900,141.8245002746582,143.90952535028296,55.36488959377817,1.4583489476361535,0.24190553979243348,151.67423511979837,131.97476542951802
148.81060791015625,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400,142.7965003967285,144.584808650256,60.41616677755071,1.8127346939962194,0.5560713706331907,152.23069858262025,133.36230221083676
150.82101440429688,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400,143.65500030517578,145.39006432986332,62.77134416943222,2.232463906203492,0.8913498777472509,153.52650177541943,133.78349883493212
153.09751892089844,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600,144.65500030517578,146.3386302130683,65.28979398828815,2.7201449222117446,1.2571088866401496,154.99939915980934,134.3106014505422
151.8557891845703,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400,145.44599990844728,147.07685555828948,62.794499794983544,2.970718786245726,1.599830866561265,156.13029030763408,134.76170950926047
150.73231506347656,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900,146.0104995727539,147.6362023573326,60.54007974877913,3.0422428732947537,1.8883132679079628,157.02297716180448,134.99802198370332
149.40191650390625,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700,146.50749969482422,148.0137074760167,57.88959895882233,2.955919251622248,2.10183446465082,157.58674966410325,135.4282497255452
154.5166473388672,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700,147.47499923706056,148.84954421983727,64.35128304325721,3.2686171665705785,2.3351910050347717,158.59739070777283,136.35260776634829
155.0685577392578,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700,148.38099975585936,149.65911201828283,64.9757953355531,3.5210325991381524,2.572359323855448,159.62072305386022,137.1412764578585
160.1536865234375,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900,149.670499420166,150.88300558862122,70.16253501628879,4.090291256837588,2.875945710451876,161.177456595974,138.163542244358
159.168212890625,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400,150.79949951171875,151.89509977130834,68.05900965451323,4.409906544131019,3.182737877187705,162.30056600031878,139.29843302311872
157.68995666503906,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000,151.72199935913085,152.66794688897764,64.9151407643743,4.490403916863698,3.444271085122904,163.0693986578228,140.3746000604389
163.7212371826172,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500,152.88249969482422,153.95004765029523,70.83471655334498,4.990504920742268,3.7535178522467767,165.10540877454258,140.65959061510586
163.4058837890625,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100,153.85549926757812,155.0795666891808,70.1680590772156,5.299922445829196,4.062798770963261,166.91313838788628,140.79786014726997
163.17889404296875,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,154.77099990844727,156.05770377626033,69.16045717665648,5.445251132078198,4.339289243186249,168.34612004884144,141.1958797680531
162.70518493652344,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,155.77099990844727,156.8969696182534,68.06210656140064,5.458767019750496,4.5631847984990985,169.22744254742358,142.31455726947095
162.75453186035156,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,156.72399978637696,157.66106757546214,68.11890630437593,5.411137066702338,4.732775252139747,169.9352929041408,143.51270666861313
167.017822265625,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,157.91149978637696,158.76382356762423,72.64523194400346,5.656770741127048,4.917574349937207,171.13977235152896,144.68322722122497
166.27767944335938,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,158.9125,159.69012660815184,70.7667657025703,5.724925092985416,5.079044498546849,172.16134021006528,145.6636597899347
169.8402557373047,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,160.0090003967285,160.87201989342458,74.22199082766153,6.001058322270211,5.263447263291521,173.80096581956056,146.21703497389646
170.9159393310547,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,161.31500015258788,162.04516108847045,75.17604472228848,6.235965166216545,5.457950843876526,174.9039671261899,147.72603317898586
170.75807189941406,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,162.41650009155273,163.0913361066444,74.7387653194986,6.336180034824281,5.633596682066077,176.0537728351284,148.77922734797707
172.2581024169922,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,163.49200057983398,164.18263772046473,76.15759165213365,6.463742679715267,5.799625881595915,177.39196480727517,149.5920363523928
171.8633270263672,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,164.43199996948243,165.1319097372285,74.96432066222276,6.45811447538054,5.93132360035284,178.5435115685657,150.32048837039918
169.26785278320312,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,165.30350036621093,165.74029969296492,67.47817930198046,6.170308425334298,5.979120565349132,178.89589754337243,151.71110318904942
165.36972045898438,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,166.03450088500978,165.91455756260814,58.094636098120226,5.559402977998559,5.8951770478790175,178.40872471547118,153.66027705454837
165.0341796875,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,166.81600036621094,166.03983738783967,57.3552717642805,4.990294902111543,5.714200618725523,177.2703469892284,156.3616537431935
165.33026123046875,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,167.35300064086914,166.1817575203594,57.86481842202948,4.511474916276342,5.473655478235687,176.7411677296617,157.96483355207658
167.7974090576172,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,167.98700027465821,166.54825668787726,61.94542310224702,4.284348432601746,5.235794069108899,176.23024860333754,159.7437519459789
161.47158813476562,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,168.0425003051758,166.26937463352584,48.875481318347184,3.5462365258211435,4.8978825604513485,176.1513504312817,159.93365017906987
159.260986328125,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,168.0360008239746,165.80372037155314,45.28010475494705,2.7488420898369554,4.46807446632847,176.16596540225896,159.90603624569025
156.82345581054688,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,167.9810012817383,165.1471759230347,41.64242029098838,1.8957398891683397,3.953607550896444,176.33908919732627,159.6229133661503
155.1556396484375,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,167.5355010986328,164.39220690376501,39.31512186384334,1.0709360911628778,3.3770732589497308,177.10306812902573,157.96793406823988
155.88592529296875,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,167.14300155639648,163.77961640948902,40.87335223496618,0.47154966663993036,2.7959685404877708,177.56723588643897,156.718767226354
153.76414489746094,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,166.6660011291504,163.02060509035613,37.83372496502128,-0.1749395691379334,2.20178691856263,178.1898448074244,155.1421574508764
152.5009765625,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,166.14900131225585,162.2119759178743,36.11191762502888,-0.7815627810543901,1.6051169786392263,178.8194867396871,153.4785158848246
153.91220092773438,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,165.70100173950195,161.61655027939744,39.42847515024427,-1.133855971894377,1.0573223885325056,179.1248394522405,152.2771640267634
152.431884765625,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,164.9620018005371,160.9349747017279,37.24440673831526,-1.516605839681887,0.542536742889627,179.13175901858295,150.79224458249126
155.30364990234375,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,164.40600128173827,160.59545283653358,43.75371423290471,-1.5670620077441981,0.12061699276286202,178.8484326696906,149.96356989378594
161.28408813476562,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,163.97250061035157,160.86540901170002,54.36853438764957,-1.1053163283867775,-0.12456967146706589,177.97903871181023,149.96596250889291
151.81997680664062,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,163.00500030517577,160.19632209038485,41.137648359503515,-1.4959675258913023,-0.3988492423519132,177.0042839579467,149.00571665240483
153.27072143554688,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,162.11900024414064,159.7309578492619,43.41095290772595,-1.667720161305823,-0.6526234261426952,175.70511274665128,148.53288774163
150.3693389892578,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,161.0099998474121,159.02991377954052,40.07720952878907,-2.0178089432236277,-0.9256605295588818,173.96243511818545,148.05756457663875
148.72125244140625,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,159.8375,158.23658836703592,38.27897578319198,-2.4023192793631267,-1.2209922795197308,172.04380571094686,147.63119428905316
152.45162963867188,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,158.9854995727539,157.87881763946478,44.36403288501249,-2.3746585941796354,-1.4517255424517117,170.14500983923315,147.82598930627464
154.83982849121094,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,158.45199890136718,157.7855963306095,47.905104927622716,-2.1328771938017326,-1.587955872721716,168.91752753781614,147.9864702649182
151.7015838623047,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,157.7764991760254,157.39839679633272,43.9468593916057,-2.172815658310981,-1.7049278298395691,167.61366364951522,147.93933470253558
150.73446655273438,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500,157.03699951171876,156.95474048174523,42.77390117306696,-2.257521343433183,-1.815446532558292,166.01639084330398,148.05760818013354
148.4547882080078,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900,156.05699920654297,156.3333359287963,40.059727814914986,-2.4824339842354277,-1.9488440228937194,163.25107789430666,148.86292051877928
148.79034423828125,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400,155.41449966430665,155.80349481866912,40.65661881716737,-2.6032343135136102,-2.0797220810176977,162.06688473857554,148.76211459003775
149.76731872558594,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700,154.93349914550782,155.41839955087548,42.45349093206782,-2.589238378285529,-2.181625340471264,161.1690754834904,148.69792280752526
147.87254333496094,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400,154.47999877929686,154.88712305440072,39.9283761882437,-2.7019281589966795,-2.285685904176347,160.81134922563322,148.1486483329605
140.60916137695312,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200,153.74299850463868,153.7054918804139,32.05697617133043,-3.346549224949456,-2.497858568330969,161.81838164276868,145.66761536650867
136.3853759765625,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300,152.75499801635743,152.22877807734992,28.53418943090965,-4.15488131058342,-2.8292631167814593,163.05390964804482,142.45608638467004
140.57957458496094,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700,152.08699798583984,151.29746558886347,36.04935721239346,-4.401809510888285,-3.1437723956028245,163.20701100725205,140.96698496442764
144.18165588378906,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100,151.66549835205078,150.80246944740176,41.71782656788407,-4.253939883231965,-3.3658058931286527,163.0197577121181,140.31123899198346
144.4777374267578,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000,151.18749771118163,150.3831860616001,42.17151428503466,-4.06567901331303,-3.5057805171655283,162.58319050211654,139.79180492024673
143.52044677734375,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200,150.73599700927736,149.9114533581888,41.05855737549875,-3.949227671144172,-3.594469947961257,162.29170176762446,139.18029225093025
138.25054931640625,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600,149.8719970703125,148.97607649911276,35.50355380046429,-4.238968034904644,-3.723369565349935,161.8892267329195,137.85476740770548
138.5762176513672,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000,148.72149734497071,148.16121189623968,36.07910449348539,-4.391340332981514,-3.856963718876251,159.6861413414943,137.75685334844712
137.15512084960938,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700,147.97849731445314,147.28681035636342,34.62701169489216,-4.575548563746736,-4.000680687850348,159.45694608392904,136.50004854497723
136.5235137939453,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700,147.12999725341797,146.4347328307946,33.97257431949653,-4.718782330457827,-4.144301016371844,158.8220859371497,135.43790856968624
141.1124725341797,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000,146.6609977722168,146.10666356054406,42.47885202389803,-4.406286319563435,-4.196698077010162,158.2265278753859,135.0954676690477
136.56300354003906,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000,146.0449981689453,145.370791305522,37.34254513101637,-4.478988509921379,-4.253156163592406,157.99053835348587,134.09945798440475
140.5400848388672,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900,145.44149856567384,145.0888115299589,43.746077628026356,-4.163424927267329,-4.235209916327391,156.82797666322998,134.0550204681177
141.86248779296875,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600,144.78399887084962,144.9613056699628,45.73205203741343,-3.761847769432933,-4.140537486948499,154.89515461594834,134.6728431257509
141.9710693359375,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300,144.29099884033204,144.85641947380935,45.900896597454874,-3.3955767535582027,-3.99154534027044,153.535651421097,135.0463462595671
141.5072479248047,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000,143.82349853515626,144.71676041817497,45.25303835139973,-3.107409225922595,-3.8147181174008713,152.2184132170212,135.42858385329131
145.33628845214844,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600,143.66549911499024,144.95992649953553,51.35681701921396,-2.5367088164575478,-3.5591162572122066,151.66682804474513,135.66417018523535
147.48765563964844,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900,143.5994987487793,145.3875522565552,54.43090706764277,-1.8867679538062987,-3.2246465965310254,151.38417117469717,135.81482632286142
150.33969116210938,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300,143.62849884033204,146.04968978811095,58.20208176760119,-1.1255121362721638,-2.8048197044792533,151.53787822023324,135.71911946043085
147.38897705078125,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300,143.60399932861327,146.3640056276733,53.2885178387033,-0.7547780285671308,-2.394811369296829,151.43895115431107,135.76904750291547
142.89871215820312,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200,143.71999969482422,146.21505300139563,46.81199575692927,-0.8186785804647343,-2.07958481153041,151.55364852109102,135.88635086855743
153.695068359375,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400,144.5970001220703,147.122191333945,59.54366083580243,0.01329330246801419,-1.6610091887307252,153.60208517162334,135.59191507251728
151.3265838623047,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200,145.14150009155273,147.7143632390827,56.35655760128059,0.4735179128639686,-1.2341037684117866,154.85086196156783,135.43213822153763
148.67190551757812,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300,145.36899948120117,147.9939471112162,52.936449247782974,0.6141094451946003,-0.8644611256905093,155.36648106800803,135.37151789439432
143.1256866455078,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600,145.3004997253418,147.71166631770006,46.57680207330223,0.268942409094592,-0.637780418733489,155.28755452696578,135.31344492371784
137.05645751953125,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500,144.97300033569337,146.87055570485361,40.80029921202399,-0.49515027941095013,-0.6092543908689813,155.34379766904752,134.60220300233922
136.78956604003906,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800,144.88750076293945,146.06193181704018,40.36202264564016,-1.1280416988450668,-0.7130118524641984,155.44444013103146,134.33056139484745
137.32333374023438,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600,144.81250076293946,145.38174766007876,41.097922228154886,-1.5679652359883391,-0.8840025291690266,155.5156297623474,134.10937176353153
137.8966827392578,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500,144.8385009765625,144.82158121626173,41.926812424857474,-1.8484981718883944,-1.0769016577129003,155.48721809212088,134.18978386100412
133.3198699951172,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800,144.66500091552734,143.873811111588,37.402024148686245,-2.4165685462579347,-1.3448350354219072,155.83204512733107,133.49795670372362
145.1819610595703,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000,144.8590003967285,144.15916196926415,51.893039474468985,-1.8768337279291245,-1.4512347739233507,156.03771280856012,133.6802879848969
147.97940063476562,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700,145.425,144.68686053869064,54.56435609662419,-1.2068210178958623,-1.402352022717853,156.37825348612503,134.471746513875
146.5757598876953,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100,145.71849975585937,145.02906418065314,52.974811846972734,-0.7814055461002738,-1.2781627273943372,156.64742269121814,134.7895768205006
148.31553649902344,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300,146.03299942016602,145.50629552403214,54.73490336846002,-0.2987994973264847,-1.0822900813807668,157.07862205450817,134.98737678582387
147.0798797607422,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300,146.27949905395508,145.8190286442322,53.21157269177455,-0.01699932239174018,-0.8692319295829615,157.34017486388478,135.21882324402537
148.98773193359375,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400,146.6459991455078,146.28578793722943,55.281025070017236,0.35793876183785756,-0.6237977912987976,157.7848963234382,135.5071019675774
149.5511932373047,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600,146.8469985961914,146.76237892283928,55.90137457630995,0.6930840494384825,-0.3604214231513416,158.16728512347262,135.5267120689102
146.30886840820312,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100,146.7749984741211,146.88119945464848,51.476104038421646,0.6861115482194293,-0.15111482887718744,158.04635787762302,135.5036390706192
148.4539031982422,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100,146.66699829101563,147.1953702376135,54.06678849222301,0.8459350943799393,0.0482951557742379,157.76302656705315,135.57097001497812
149.33370971679688,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400,146.75299835205078,147.56438329348066,55.12503168048121,1.0325110059835936,0.24513832581610903,157.95700883872644,135.54898786537512
146.40769958496094,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900,146.91849822998046,147.61634684746838,50.92305761138161,0.9307963156097685,0.3822699237748409,158.09998932215476,135.73700713780616
142.56243896484375,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000,146.3424980163574,147.29288535920503,45.964363827407745,0.5301846118336755,0.41185286138660787,156.81108040381235,135.87391562890247
139.54747009277344,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800,145.73399810791017,146.70975324584697,42.47221196596061,-0.03303203328019322,0.32287588245324766,155.9157505617333,135.55224565408705
146.32859802246094,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900,145.60299835205078,146.83549091569935,51.413429774842236,0.07331431377576791,0.27296356871775174,155.59401232385252,135.61198438024903
146.60540771484375,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400,145.76699829101562,146.97592011978455,51.74311158135672,0.17813469555812844,0.25399779408582707,155.8224783642685,135.71151821776274
146.11117553710938,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400,146.2134979248047,147.0553560663378,51.07661277375952,0.21834286139264236,0.24686680754719015,155.78762270841963,136.63937314118976
144.94473266601562,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400,146.6259979248047,147.01484642981157,49.45751484960129,0.1532262780223732,0.22813870164222677,155.49984789726065,137.75214795234874
141.26748657226562,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200,146.82549819946288,146.62390902336375,44.65199526542065,-0.19628939069158946,0.14325308317546354,155.1604395981722,138.49055680075358
139.32015991210938,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100,146.8974983215332,146.08258458698685,42.30758101566345,-0.6250406314700854,-0.01040565975364625,154.99970415322863,138.79529248983775
141.01048278808594,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300,147.28649826049804,145.75567118789138,45.00666067667174,-0.8174243008319593,-0.17180938796930886,153.58860486314722,140.98439165784885
140.526123046875,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000,147.05099868774414,145.41322666162642,44.3661492858711,-0.9979244103296594,-0.337032392441379,153.7380160973124,140.36398127817588
142.82936096191406,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700,146.79049911499024,145.32530083605857,48.14527973605248,-0.9421004251473732,-0.45804599898257786,153.45030846646281,140.13068976351767
143.79806518554688,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200,146.64999923706054,145.33908182507233,49.69314285415459,-0.809451200085249,-0.5283270392031121,153.29673684455923,140.00326162956185
141.56402587890625,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200,146.30849990844726,145.13631276686232,46.263487284788155,-0.8765836915353304,-0.5979783696695558,152.92521596994936,139.69178384694516
134.93115234375,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900,145.69400024414062,144.31380678906592,37.899903667754856,-1.45446200598235,-0.7692750969321147,153.45803684264462,137.92996364563663
132.9640350341797,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900,144.88349990844728,143.3801103812345,35.83105089069147,-2.049387482499725,-1.0252975740456367,153.69354422328493,136.07345559360962
130.84860229492188,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600,143.9375,142.33152797513478,33.70059241678561,-2.6628545452417143,-1.3528089682848523,153.7937744723746,134.0812255276254
130.7794189453125,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800,143.1520004272461,141.37614464909888,33.63016166467243,-3.118728624743426,-1.7059928995765672,154.03535160700793,132.26864924748426
133.89321899414062,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000,142.41550064086914,140.81174962996965,39.73450694952937,-3.189072295006781,-2.00260877866261,153.29039106191303,131.54061021982525
130.71023559570312,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100,141.47350006103517,139.99443973450008,36.08124469622853,-3.464708347206482,-2.2950286923713845,152.44995605473122,130.49704406733912
130.34451293945312,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900,140.66100006103517,139.21973124648594,35.67535690564253,-3.6706939433527452,-2.570161742567657,151.95335179178585,129.3686483302845
128.5355224609375,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800,139.95149993896484,138.34451863056316,33.65856851298905,-3.9362304517183873,-2.843375484397803,152.0169044376825,127.88609544024717
